0.5,0,0,0,0.5,0,0.5
-0.5,0,0,0,-0.5,0,0.5
0.50025,0.00025025,0,-0.0005,0.5,0,0
-0.50025,-0.00025025,0,0.0005,-0.5,0,0
0.5005,0.000500625,0,-0.0005,0.5,0,0
-0.5005,-0.000500625,0,0.0005,-0.5,0,0
0.50075,0.000751125,0,-0.0005,0.5,0,0
-0.50075,-0.000751125,0,0.0005,-0.5,0,0
0.501,0.00100175,0,-0.0005,0.5,0,0
-0.501,-0.00100175,0,0.0005,-0.5,0,0
0.50125,0.0012525,0,-0.0005,0.5,0,0
-0.50125,-0.0012525,0,0.0005,-0.5,0,0
0.501501,0.00150338,0,-0.0005,0.5,0,0
-0.501501,-0.00150338,0,0.0005,-0.5,0,0
0.501751,0.00175438,0,-0.0005,0.5,0,0
-0.501751,-0.00175438,0,0.0005,-0.5,0,0
0.502002,0.00200551,0,-0.0005,0.5,0,0
-0.502002,-0.00200551,0,0.0005,-0.5,0,0
0.502252,0.00225676,0,-0.0005,0.5,0,0
-0.502252,-0.00225676,0,0.0005,-0.5,0,0
0.502503,0.00250814,0,-0.0005,0.5,0,0
-0.502503,-0.00250814,0,0.0005,-0.5,0,0
0.502754,0.00275964,0,-0.0005,0.5,0,0
-0.502754,-0.00275964,0,0.0005,-0.5,0,0
0.503006,0.00301127,0,-0.0005,0.5,0,0
-0.503006,-0.00301127,0,0.0005,-0.5,0,0
0.503257,0.00326303,0,-0.0005,0.5,0,0
-0.503257,-0.00326303,0,0.0005,-0.5,0,0
0.503508,0.00351491,0,-0.0005,0.5,0,0
-0.503508,-0.00351491,0,0.0005,-0.5,0,0
0.50376,0.00376691,0,-0.0005,0.5,0,0
-0.50376,-0.00376691,0,0.0005,-0.5,0,0
0.504011,0.00401905,0,-0.0005,0.5,0,0
-0.504011,-0.00401905,0,0.0005,-0.5,0,0
0.504263,0.00427131,0,-0.0005,0.5,0,0
-0.504263,-0.00427131,0,0.0005,-0.5,0,0
0.504515,0.00452369,0,-0.0005,0.5,0,0
-0.504515,-0.00452369,0,0.0005,-0.5,0,0
0.504767,0.0047762,0,-0.0005,0.5,0,0
-0.504767,-0.0047762,0,0.0005,-0.5,0,0
0.505019,0.00502884,0,-0.0005,0.5,0,0
-0.505019,-0.00502884,0,0.0005,-0.5,0,0
0.505271,0.00528161,0,-0.0005,0.5,0,0
-0.505271,-0.00528161,0,0.0005,-0.5,0,0
0.505524,0.0055345,0,-0.0005,0.5,0,0
-0.505524,-0.0055345,0,0.0005,-0.5,0,0
0.505776,0.00578751,0,-0.0005,0.5,0,0
-0.505776,-0.00578751,0,0.0005,-0.5,0,0
0.506029,0.00604066,0,-0.0005,0.5,0,0
-0.506029,-0.00604066,0,0.0005,-0.5,0,0
0.506282,0.00629393,0,-0.0005,0.5,0,0
-0.506282,-0.00629393,0,0.0005,-0.5,0,0
0.506534,0.00654733,0,-0.0005,0.5,0,0
-0.506534,-0.00654733,0,0.0005,-0.5,0,0
0.506788,0.00680085,0,-0.0005,0.5,0,0
-0.506788,-0.00680085,0,0.0005,-0.5,0,0
0.507041,0.0070545,0,-0.0005,0.5,0,0
-0.507041,-0.0070545,0,0.0005,-0.5,0,0
0.507294,0.00730828,0,-0.0005,0.5,0,0
-0.507294,-0.00730828,0,0.0005,-0.5,0,0
0.507547,0.00756218,0,-0.0005,0.5,0,0
-0.507547,-0.00756218,0,0.0005,-0.5,0,0
0.507801,0.00781621,0,-0.0005,0.5,0,0
-0.507801,-0.00781621,0,0.0005,-0.5,0,0
0.508054,0.00807037,0,-0.0005,0.5,0,0
-0.508054,-0.00807037,0,0.0005,-0.5,0,0
0.508308,0.00832465,0,-0.0005,0.5,0,0
-0.508308,-0.00832465,0,0.0005,-0.5,0,0
0.508562,0.00857907,0,-0.0005,0.5,0,0
-0.508562,-0.00857907,0,0.0005,-0.5,0,0
0.508816,0.00883361,0,-0.0005,0.5,0,0
-0.508816,-0.00883361,0,0.0005,-0.5,0,0
0.50907,0.00908827,0,-0.0005,0.5,0,0
-0.50907,-0.00908827,0,0.0005,-0.5,0,0
0.509325,0.00934307,0,-0.0005,0.5,0,0
-0.509325,-0.00934307,0,0.0005,-0.5,0,0
0.509579,0.00959799,0,-0.0005,0.5,0,0
-0.509579,-0.00959799,0,0.0005,-0.5,0,0
0.509834,0.00985304,0,-0.0005,0.5,0,0
-0.509834,-0.00985304,0,0.0005,-0.5,0,0
0.510088,0.0101082,0,-0.0005,0.5,0,0
-0.510088,-0.0101082,0,0.0005,-0.5,0,0
0.510343,0.0103635,0,-0.0005,0.5,0,0
-0.510343,-0.0103635,0,0.0005,-0.5,0,0
0.510598,0.0106189,0,-0.0005,0.5,0,0
-0.510598,-0.0106189,0,0.0005,-0.5,0,0
0.510853,0.0108745,0,-0.0005,0.5,0,0
-0.510853,-0.0108745,0,0.0005,-0.5,0,0
0.511108,0.0111302,0,-0.0005,0.5,0,0
-0.511108,-0.0111302,0,0.0005,-0.5,0,0
0.511364,0.011386,0,-0.0005,0.5,0,0
-0.511364,-0.011386,0,0.0005,-0.5,0,0
0.511619,0.011642,0,-0.0005,0.5,0,0
-0.511619,-0.011642,0,0.0005,-0.5,0,0
0.511875,0.011898,0,-0.0005,0.5,0,0
-0.511875,-0.011898,0,0.0005,-0.5,0,0
0.51213,0.0121542,0,-0.0005,0.5,0,0
-0.51213,-0.0121542,0,0.0005,-0.5,0,0
0.512386,0.0124106,0,-0.0005,0.5,0,0
-0.512386,-0.0124106,0,0.0005,-0.5,0,0
0.512642,0.012667,0,-0.0005,0.5,0,0
-0.512642,-0.012667,0,0.0005,-0.5,0,0
0.512898,0.0129236,0,-0.0005,0.5,0,0
-0.512898,-0.0129236,0,0.0005,-0.5,0,0
0.513154,0.0131803,0,-0.0005,0.5,0,0
-0.513154,-0.0131803,0,0.0005,-0.5,0,0
0.513411,0.0134371,0,-0.0005,0.5,0,0
-0.513411,-0.0134371,0,0.0005,-0.5,0,0
0.513667,0.0136941,0,-0.0005,0.5,0,0
-0.513667,-0.0136941,0,0.0005,-0.5,0,0
0.513924,0.0139512,0,-0.0005,0.5,0,0
-0.513924,-0.0139512,0,0.0005,-0.5,0,0
0.51418,0.0142084,0,-0.0005,0.5,0,0
-0.51418,-0.0142084,0,0.0005,-0.5,0,0
