0.5,0,0,-4.40815e-315,0,-2.42092e-322,0.5
-0.5,0,0,-4.40815e-315,-1,-2.42092e-322,0.5
0.5,0,0,0.5,0,0,0.5
-0.5,-0.001,0,-0.5,-0.001,0,0.5
0.500501,2.49999e-10,0,0.500501,2.49999e-10,0,0.5
-0.5005,-0.001001,0,-0.5005,-0.001001,0,0.5
0.501001,4.99749e-10,0,0.501001,4.99749e-10,0,0.5
-0.501,-0.001002,0,-0.501,-0.001002,0,0.5
0.501503,7.49251e-10,0,0.501503,7.49251e-10,0,0.5
-0.501502,-0.001003,0,-0.501502,-0.001003,0,0.5
0.502004,9.98504e-10,0,0.502004,9.98504e-10,0,0.5
-0.502003,-0.00100401,0,-0.502003,-0.00100401,0,0.5
0.502507,1.24751e-09,0,0.502507,1.24751e-09,0,0.5
-0.502505,-0.00100501,0,-0.502505,-0.00100501,0,0.5
0.503009,1.49627e-09,0,0.503009,1.49627e-09,0,0.5
-0.503008,-0.00100602,0,-0.503008,-0.00100602,0,0.5
0.503513,1.74479e-09,0,0.503513,1.74479e-09,0,0.5
-0.503511,-0.00100702,0,-0.503511,-0.00100702,0,0.5
0.504016,1.99305e-09,0,0.504016,1.99305e-09,0,0.5
-0.504014,-0.00100803,0,-0.504014,-0.00100803,0,0.5
0.504521,2.24108e-09,0,0.504521,2.24108e-09,0,0.5
-0.504518,-0.00100904,0,-0.504518,-0.00100904,0,0.5
0.505025,2.48886e-09,0,0.505025,2.48886e-09,0,0.5
-0.505023,-0.00101005,0,-0.505023,-0.00101005,0,0.5
0.505531,2.7364e-09,0,0.505531,2.7364e-09,0,0.5
-0.505528,-0.00101106,0,-0.505528,-0.00101106,0,0.5
0.506036,2.9837e-09,0,0.506036,2.9837e-09,0,0.5
-0.506033,-0.00101207,0,-0.506033,-0.00101207,0,0.5
0.506543,3.23075e-09,0,0.506543,3.23075e-09,0,0.5
-0.506539,-0.00101308,0,-0.506539,-0.00101308,0,0.5
0.507049,3.47757e-09,0,0.507049,3.47757e-09,0,0.5
-0.507046,-0.00101409,0,-0.507046,-0.00101409,0,0.5
0.507557,3.72415e-09,0,0.507557,3.72415e-09,0,0.5
-0.507553,-0.00101511,0,-0.507553,-0.00101511,0,0.5
0.508065,3.97048e-09,0,0.508065,3.97048e-09,0,0.5
-0.50806,-0.00101612,0,-0.50806,-0.00101612,0,0.5
0.508573,4.21658e-09,0,0.508573,4.21658e-09,0,0.5
-0.508568,-0.00101714,0,-0.508568,-0.00101714,0,0.5
0.509082,4.46244e-09,0,0.509082,4.46244e-09,0,0.5
-0.509077,-0.00101815,0,-0.509077,-0.00101815,0,0.5
0.509591,4.70807e-09,0,0.509591,4.70807e-09,0,0.5
-0.509586,-0.00101917,0,-0.509586,-0.00101917,0,0.5
0.510101,4.95345e-09,0,0.510101,4.95345e-09,0,0.5
-0.510096,-0.00102019,0,-0.510096,-0.00102019,0,0.5
0.510611,5.19861e-09,0,0.510611,5.19861e-09,0,0.5
-0.510606,-0.00102121,0,-0.510606,-0.00102121,0,0.5
0.511122,5.44353e-09,0,0.511122,5.44353e-09,0,0.5
-0.511116,-0.00102223,0,-0.511116,-0.00102223,0,0.5
0.511633,5.68821e-09,0,0.511633,5.68821e-09,0,0.5
-0.511627,-0.00102325,0,-0.511627,-0.00102325,0,0.5
0.512145,5.93266e-09,0,0.512145,5.93266e-09,0,0.5
-0.512139,-0.00102428,0,-0.512139,-0.00102428,0,0.5
0.512658,6.17688e-09,0,0.512658,6.17688e-09,0,0.5
-0.512651,-0.0010253,0,-0.512651,-0.0010253,0,0.5
0.51317,6.42087e-09,0,0.51317,6.42087e-09,0,0.5
-0.513164,-0.00102633,0,-0.513164,-0.00102633,0,0.5
0.513684,6.66462e-09,0,0.513684,6.66462e-09,0,0.5
-0.513677,-0.00102735,0,-0.513677,-0.00102735,0,0.5
0.514198,6.90815e-09,0,0.514198,6.90815e-09,0,0.5
-0.514191,-0.00102838,0,-0.514191,-0.00102838,0,0.5
0.514712,7.15144e-09,0,0.514712,7.15144e-09,0,0.5
-0.514705,-0.00102941,0,-0.514705,-0.00102941,0,0.5
0.515227,7.39451e-09,0,0.515227,7.39451e-09,0,0.5
-0.51522,-0.00103044,0,-0.51522,-0.00103044,0,0.5
0.515743,7.63735e-09,0,0.515743,7.63735e-09,0,0.5
-0.515735,-0.00103147,0,-0.515735,-0.00103147,0,0.5
0.516259,7.87996e-09,0,0.516259,7.87996e-09,0,0.5
-0.51625,-0.0010325,0,-0.51625,-0.0010325,0,0.5
0.516775,8.12234e-09,0,0.516775,8.12234e-09,0,0.5
-0.516767,-0.00103353,0,-0.516767,-0.00103353,0,0.5
0.517292,8.3645e-09,0,0.517292,8.3645e-09,0,0.5
-0.517284,-0.00103457,0,-0.517284,-0.00103457,0,0.5
0.51781,8.60644e-09,0,0.51781,8.60644e-09,0,0.5
-0.517801,-0.0010356,0,-0.517801,-0.0010356,0,0.5
0.518328,8.84815e-09,0,0.518328,8.84815e-09,0,0.5
-0.518319,-0.00103664,0,-0.518319,-0.00103664,0,0.5
0.518846,9.08963e-09,0,0.518846,9.08963e-09,0,0.5
-0.518837,-0.00103767,0,-0.518837,-0.00103767,0,0.5
0.519365,9.33089e-09,0,0.519365,9.33089e-09,0,0.5
-0.519356,-0.00103871,0,-0.519356,-0.00103871,0,0.5
0.519885,9.57193e-09,0,0.519885,9.57193e-09,0,0.5
-0.519875,-0.00103975,0,-0.519875,-0.00103975,0,0.5
0.520405,9.81275e-09,0,0.520405,9.81275e-09,0,0.5
-0.520395,-0.00104079,0,-0.520395,-0.00104079,0,0.5
0.520926,1.00533e-08,0,0.520926,1.00533e-08,0,0.5
-0.520915,-0.00104183,0,-0.520915,-0.00104183,0,0.5
0.521447,1.02937e-08,0,0.521447,1.02937e-08,0,0.5
-0.521436,-0.00104287,0,-0.521436,-0.00104287,0,0.5
0.521969,1.05339e-08,0,0.521969,1.05339e-08,0,0.5
-0.521958,-0.00104392,0,-0.521958,-0.00104392,0,0.5
0.522491,1.07738e-08,0,0.522491,1.07738e-08,0,0.5
-0.52248,-0.00104496,0,-0.52248,-0.00104496,0,0.5
0.523013,1.10135e-08,0,0.523013,1.10135e-08,0,0.5
-0.523002,-0.001046,0,-0.523002,-0.001046,0,0.5
0.523537,1.1253e-08,0,0.523537,1.1253e-08,0,0.5
-0.523525,-0.00104705,0,-0.523525,-0.00104705,0,0.5
0.52406,1.14923e-08,0,0.52406,1.14923e-08,0,0.5
-0.524049,-0.0010481,0,-0.524049,-0.0010481,0,0.5
0.524585,1.17314e-08,0,0.524585,1.17314e-08,0,0.5
-0.524573,-0.00104915,0,-0.524573,-0.00104915,0,0.5
0.52511,1.19702e-08,0,0.52511,1.19702e-08,0,0.5
-0.525097,-0.00105019,0,-0.525097,-0.00105019,0,0.5
