0.5,0,0,0,0.6,0,0.5
-0.5,0,0,0,-0.6,0,0.5
0.4975048244433369,0.05990024878138926,0,-0.04980753159602136,0.597012358737749,0,0.5
-0.4975048244433369,-0.05990024878138926,0,0.04980753159602136,-0.597012358737749,0,0.5
0.4900764515395102,0.1192078405019575,0,-0.09847993103372411,0.588194897171716,0,0.5
-0.4900764515395102,-0.1192078405019575,0,0.09847993103372411,-0.588194897171716,0,0.5
0.4778815542417367,0.1773585628336871,0,-0.1449770625507512,0.5739647741991094,0,0.5
-0.4778815542417367,-0.1773585628336871,0,0.1449770625507512,-0.5739647741991094,0,0.5
0.4611827253264948,0.2338414185532592,0,-0.188431403738139,0.5549581240721685,0,0.5
-0.4611827253264948,-0.2338414185532592,0,0.188431403738139,-0.5549581240721685,0,0.5
0.4403185292181304,0.2882169437173003,0,-0.2281963232441897,0.5319562391248246,0,0.5
-0.4403185292181304,-0.2882169437173003,0,0.2281963232441897,-0.5319562391248246,0,0.5
0.415680379535179,0.3401277390042248,0,-0.263861399964378,0.5058062182583535,0,0.5
-0.415680379535179,-0.3401277390042248,0,0.263861399964378,-0.5058062182583535,0,0.5
0.3876893842552391,0.3893013766081265,0,-0.2952389593986727,0.4773497450950422,0,0.5
-0.3876893842552391,-0.3893013766081265,0,0.2952389593986727,-0.4773497450950422,0,0.5
0.3567756132676289,0.4355469755029165,0,-0.3223307818957753,0.447368626294247,0,0.5
-0.3567756132676289,-0.4355469755029165,0,0.3223307818957753,-0.447368626294247,0,0.5
0.3233612619100916,0.4787473127335865,0,-0.3452850897565526,0.4165500381394454,0,0.5
-0.3233612619100916,-0.4787473127335865,0,0.3452850897565526,-0.4165500381394454,0,0.5
0.2878482351398431,0.5188483957424583,0,-0.3643523518031841,0.3854699830891582,0,0.5
-0.2878482351398431,-0.5188483957424583,0,0.3643523518031841,-0.3854699830891582,0,0.5
0.250609959614942,0.5558481305952023,0,-0.3798456236626936,0.354590985733105,0,0.5
-0.250609959614942,-0.5558481305952023,0,0.3798456236626936,-0.354590985733105,0,0.5
0.2119868046258902,0.5897852767992401,0,-0.3921083033352019,0.3242693655258526,0,0.5
-0.2119868046258902,-0.5897852767992401,0,0.3921083033352019,-0.3242693655258526,0,0.5
0.1722843207700257,0.6207294296212048,0,-0.4014899997708466,0.2947678891319703,0,0.5
-0.1722843207700257,-0.6207294296212048,0,0.4014899997708466,-0.2947678891319703,0,0.5
0.1317735097703878,0.6487723983353271,0,-0.4083298604560394,0.2662705927350321,0,0.5
-0.1317735097703878,-0.6487723983353271,0,0.4083298604560394,-0.2662705927350321,0,0.5
0.09069244139294809,0.6740210815719087,0,-0.4129460613520324,0.2388976253288064,0,0.5
-0.09069244139294809,-0.6740210815719087,0,0.4129460613520324,-0.2388976253288064,0,0.5
0.04924867404469178,0.696591772808408,0,-0.4156300050765248,0.2127188621831831,0,0.5
-0.04924867404469178,-0.696591772808408,0,0.4156300050765248,-0.2127188621831831,0,0.5
0.007622076784083921,0.7166057389202155,0,-0.4166438891575491,0.1877656960252961,0,0.5
-0.007622076784083921,-0.7166057389202155,0,0.4166438891575491,-0.1877656960252961,0,0.5
-0.03403222692097838,0.7341858787056523,0,-0.4162205406467133,0.1640408438653101,0,0.5
0.03403222692097838,-0.7341858787056523,0,0.4162205406467133,-0.1640408438653101,0,0.5
-0.07558097595493687,0.7494542658969983,0,-0.4145646716328792,0.1415262581723336,0,0.5
0.07558097595493687,-0.7494542658969983,0,0.4145646716328792,-0.1415262581723336,0,0.5
-0.1169100585558253,0.7625303971375078,0,-0.4118549438326561,0.1201893562991695,0,0.5
0.1169100585558253,-0.7625303971375078,0,0.4118549438326561,-0.1201893562991695,0,0.5
-0.1579220279986077,0.7735299895712295,0,-0.4082464208064567,0.09998782748535265,0,0.5
0.1579220279986077,-0.7735299895712295,0,0.4082464208064567,-0.09998782748535265,0,0.5
-0.1985338708676869,0.7825641988703395,0,-0.4038731312895155,0.08087327618630183,0,0.5
0.1985338708676869,-0.7825641988703395,0,0.4038731312895155,-0.08087327618630183,0,0.5
-0.2386750297243543,0.7897391533251209,0,-0.3988505721006977,0.06279393646933823,0,0.5
0.2386750297243543,-0.7897391533251209,0,0.3988505721006977,-0.06279393646933823,0,0.5
-0.2782856687026035,0.7951557214604165,0,-0.3932780520696964,0.04569665874099284,0,0.5
0.2782856687026035,-0.7951557214604165,0,0.3932780520696964,-0.04569665874099284,0,0.5
-0.3173151633248962,0.7989094490101197,0,-0.3872408272896851,0.02952833507344301,0,0.5
0.3173151633248962,-0.7989094490101197,0,0.3872408272896851,-0.02952833507344301,0,0.5
-0.3557207925545307,0.8010906160548033,0,-0.3808120094734913,0.01423689695654501,0,0.5
0.3557207925545307,-0.8010906160548033,0,0.3808120094734913,-0.01423689695654501,0,0.5
-0.3934666103292015,0.8017843770638701,0,-0.3740542485383115,-0.0002280088458584871,0,0.5
0.3934666103292015,-0.8017843770638701,0,0.3740542485383115,0.0002280088458584871,0,0.5
-0.4305224745453656,0.8010709559410106,0,-0.3670212016924547,-0.01391458408743645,0,0.5
0.4305224745453656,-0.8010709559410106,0,0.3670212016924547,0.01391458408743645,0,0.5
-0.466863213014218,0.7990258754130775,0,-0.3597588070629864,-0.02686861919648832,0,0.5
0.466863213014218,-0.7990258754130775,0,0.3597588070629864,0.02686861919648832,0,0.5
-0.5024679078532891,0.7957202056482063,0,-0.352306382246339,-0.03913336156631854,0,0.5
0.5024679078532891,-0.7957202056482063,0,0.352306382246339,0.03913336156631854,0,0.5
-0.5373192818417099,0.7912208211990797,0,-0.3446975684171085,-0.05074947551600584,0,0.5
0.5373192818417099,-0.7912208211990797,0,0.3446975684171085,0.05074947551600584,0,0.5
-0.5714031722903486,0.7855906585385306,0,-0.3369611396775893,-0.06175506656181071,0,0.5
0.5714031722903486,-0.7855906585385306,0,0.3369611396775893,0.06175506656181071,0,0.5
-0.6047080798705153,0.7788889688259926,0,-0.3291216957450564,-0.07218574961989237,0,0.5
0.6047080798705153,-0.7788889688259926,0,0.3291216957450564,0.07218574961989237,0,0.5
-0.6372247815629342,0.7711715623032521,0,-0.3212002542164565,-0.08207474607670066,0,0.5
0.6372247815629342,-0.7711715623032521,0,0.3212002542164565,0.08207474607670066,0,0.5
-0.668945998416972,0.7624910420136963,0,-0.3132147567405664,-0.09145299868784094,0,0.5
0.668945998416972,-0.7624910420136963,0,0.3132147567405664,0.09145299868784094,0,0.5
-0.6998661101503857,0.752897025484389,0,-0.3051805015925861,-0.1003492962973617,0,0.5
0.6998661101503857,-0.752897025484389,0,0.3051805015925861,0.1003492962973617,0,0.5
-0.7299809097833329,0.7424363536920255,0,-0.2971105134527334,-0.1087904026413891,0,0.5
0.7299809097833329,-0.7424363536920255,0,0.2971105134527334,0.1087904026413891,0,0.5
-0.7592873925029644,0.7311532871185159,0,-0.2890158596685304,-0.1168011851946913,0,0.5
0.7592873925029644,-0.7311532871185159,0,0.2890158596685304,0.1168011851946913,0,0.5
-0.7877835738142537,0.7190896890400595,0,-0.2809059209373206,-0.1244047412762186,0,0.5
0.7877835738142537,-0.7190896890400595,0,0.2809059209373206,0.1244047412762186,0,0.5
-0.8154683327664579,0.706285196423228,0,-0.2727886231752376,-0.1316225195572107,0,0.5
0.8154683327664579,-0.706285196423228,0,0.2727886231752376,0.1316225195572107,0,0.5
-0.8423412766694447,0.6927773789514475,0,-0.264670636328506,-0.1384744357948558,0,0.5
0.8423412766694447,-0.6927773789514475,0,0.264670636328506,0.1384744357948558,0,0.5
-0.8684026242452567,0.6786018867969869,0,-0.2565575450165553,-0.1449789821077948,0,0.5
0.8684026242452567,-0.6786018867969869,0,0.2565575450165553,0.1449789821077948,0,0.5
-0.8936531046112776,0.6637925878032082,0,-0.24845399515707,-0.1511533294639883,0,0.5
0.8936531046112776,-0.6637925878032082,0,0.24845399515707,0.1511533294639883,0,0.5
-0.9180938698740811,0.6483816947615244,0,-0.2403638200943679,-0.1570134233021012,0,0.5
0.9180938698740811,-0.6483816947615244,0,0.2403638200943679,0.1570134233021012,0,0.5
-0.941726419437784,0.632399883466147,0,-0.2322901492191443,-0.1625740723813502,0,0.5
0.941726419437784,-0.632399883466147,0,0.2322901492191443,0.1625740723813502,0,0.5
-0.9645525344063126,0.6158764022139597,0,-0.2242355016159326,-0.1678490310718339,0,0.5
0.9645525344063126,-0.6158764022139597,0,0.2242355016159326,0.1678490310718339,0,0.5
-0.9865742206929896,0.5988391733915857,0,-0.2162018668924797,-0.1728510753728298,0,0.5
0.9865742206929896,-0.5988391733915857,0,0.2162018668924797,0.1728510753728298,0,0.5
-1.007793659649657,0.5813148877604887,0,-0.2081907750221052,-0.1775920729917022,0,0.5
1.007793659649657,-0.5813148877604887,0,0.2081907750221052,0.1775920729917022,0,0.5
